id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44588391,MOONITMMXXX,MOONEY S.P.A.,07221390961,PoliS Lombardia,20124,MI,1000.00,2026-02-19T00:00:00.000,Preiscrizione corso DSC
44588390,LB000484,Revolut Payments UAB,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-19T00:00:00.000,ts_sanamm
44588389,PPAYITR1XXX,Postepay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-02-19T00:00:00.000,TICKET_SANITARIO
44588360,LB000484,Revolut Payments UAB,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.65,2026-02-19T00:00:00.000,solleciti
44588359,POSOIT22XXX,Banca Popolare di Sondrio,00098990146,Comune di Morbegno,23017,SO,60.90,2026-02-19T00:00:00.000,in_violazione_cds
44588358,PPAYITR1XXX,Postepay,09320650964,ASST Melegnano e della Martesana,20070,MI,28.60,2026-02-19T00:00:00.000,PRENOTA_SALUTE
44588357,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,54.20,2026-02-19T00:00:00.000,os_verbali_pp
44588356,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,190.85,2026-02-19T00:00:00.000,Tassa Auto
44588355,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.04,2026-02-19T00:00:00.000,solleciti
44588354,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,193.50,2026-02-19T00:00:00.000,Tassa Auto
44588353,SATYLUL1,Satispay,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,25.00,2026-02-19T00:00:00.000,PRENOTA_SALUTE
44588352,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,652.00,2026-02-19T00:00:00.000,TICKET_SANITARIO
44588491,BCITITMM,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,34.40,2026-02-19T00:00:00.000,meg_preavvisi_cds
44588490,ABI03069,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,373.62,2026-02-19T00:00:00.000,fitti_pat
44588489,ABI03069,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,200.00,2026-02-19T00:00:00.000,matrimoni
44588488,ABI03296,Banca Fideuram,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-19T00:00:00.000,ts_sanamm
44588487,ABI03069,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,120.00,2026-02-19T00:00:00.000,servizisociali
44588486,ABI03296,Banca Fideuram,80001070202,Provincia di Mantova,46100,MN,49.45,2026-02-19T00:00:00.000,is_vcds_tutti
44588485,ABI03296,Banca Fideuram,01009620152,Comune di Marcallo con Casone,20010,MI,133.90,2026-02-19T00:00:00.000,mg_violazioni_cds
44588484,ABI03296,Banca Fideuram,00308240126,Comune di Travedona Monate,21028,VA,80.00,2026-02-19T00:00:00.000,ce_prescuola
44588483,CIPBITMM,Nexi,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-19T00:00:00.000,TICKET_SANITARIO
44588482,ABI03069,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,142.00,2026-02-19T00:00:00.000,TICKET_SANITARIO
44588481,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,66.60,2026-02-19T00:00:00.000,is_violazioni_cds
44588480,ABI03069,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,803.50,2026-02-19T00:00:00.000,servizifunerari
44588479,BPMOIT22,BPER Banca S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,25.00,2026-02-19T00:00:00.000,TICKET_SANITARIO
44588478,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.36,2026-02-19T00:00:00.000,solleciti
44588477,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,165.31,2026-02-19T00:00:00.000,Tassa Auto
44588475,ABI03069,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,1003.18,2026-02-19T00:00:00.000,fitti_pat
44588474,ABI03069,Intesa Sanpaolo S.p.A,00841910151,Comune di Varedo,20814,MB,80.00,2026-02-19T00:00:00.000,sm_cu_os
44588473,POSOIT22XXX,Banca Popolare di Sondrio,01063800153,Comune di Giussano,20833,MB,60.00,2026-02-19T00:00:00.000,pratiche_sue
44588472,ABI03069,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,387.57,2026-02-19T00:00:00.000,fitti_pat
44588471,ABI03069,Intesa Sanpaolo S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,144.00,2026-02-19T00:00:00.000,ADTRASP
44588470,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.92,2026-02-19T00:00:00.000,solleciti
44588469,ABI03069,Intesa Sanpaolo S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.04,2026-02-19T00:00:00.000,sin_sollecito
44588468,ABI03069,Intesa Sanpaolo S.p.A,83503270155,Comune di Inzago,20065,MI,35.90,2026-02-19T00:00:00.000,in_violazione_cds
44588467,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,133.32,2026-02-19T00:00:00.000,Tassa Auto
44588466,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,30.00,2026-02-19T00:00:00.000,arc_partsala
44588465,ABI03069,Intesa Sanpaolo S.p.A,00632150173,Comune di Rodengo Saiano,25050,BS,116.46,2026-02-19T00:00:00.000,MENSA_RL
44588464,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-02-19T00:00:00.000,solleciti
44588463,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,86.23,2026-02-19T00:00:00.000,Tassa Auto
44588462,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.40,2026-02-19T00:00:00.000,PRENOTA_SALUTE
44588461,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,36.58,2026-02-19T00:00:00.000,solleciti
44588460,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,31.50,2026-02-19T00:00:00.000,RL_FITO_EXPORT
44588459,ABI03069,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,378.89,2026-02-19T00:00:00.000,fitti_pat
44588458,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-02-19T00:00:00.000,solleciti
44588457,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-19T00:00:00.000,solleciti
44588456,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.06,2026-02-19T00:00:00.000,solleciti
44588455,BPMOIT22,BPER Banca S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,24.00,2026-02-19T00:00:00.000,TICKET_SANITARIO
44588454,ABI03069,Intesa Sanpaolo S.p.A,00801220153,Comune di Bollate,20021,MI,169.88,2026-02-19T00:00:00.000,pj_mensascolastica
44588453,BCITITMM,Intesa Sanpaolo S.p.A,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,10.00,2026-02-19T00:00:00.000,ASST713_TS_CONCORSO
44588452,ABI03069,Intesa Sanpaolo S.p.A,85001590133,Comune di Brivio,23883,LC,20.00,2026-02-19T00:00:00.000,TB_RIFIUTI
44588451,ABI03069,Intesa Sanpaolo S.p.A,02906850157,Comune di Burago di Molgora,20875,MB,152.00,2026-02-19T00:00:00.000,sm_cu_mp
44588450,ABI03069,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,7237.43,2026-02-19T00:00:00.000,fitti_pat
44588449,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,85.00,2026-02-19T00:00:00.000,TC_SERVIZI_CIMITERIALI
44588448,ABI03069,Intesa Sanpaolo S.p.A,01629400191,ASST di Cremona,26100,CR,1087.00,2026-02-19T00:00:00.000,ASST724_LIB_CONV
44588447,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,2593.48,2026-02-19T00:00:00.000,ASST718_AMB_LIB_SOL
44588446,ABI03069,Intesa Sanpaolo S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.65,2026-02-19T00:00:00.000,sin_sollecito
44588445,ABI03069,Intesa Sanpaolo S.p.A,12547300157,Azienda Speciale Servizi alla Persona e alla Famiglia Futura,20096,MI,557.00,2026-02-19T00:00:00.000,ads_retteasilinido
44588444,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-19T00:00:00.000,os_verbali_pp
44588443,PPAYITR1XXX,Postepay,01629400191,ASST di Cremona,26100,CR,24.00,2026-02-19T00:00:00.000,TICKET_SANITARIO
44588442,ABI03069,Intesa Sanpaolo S.p.A,98162450179,Ufficio D'Ambito di Brescia,25133,BS,6200.00,2026-02-19T00:00:00.000,PAGGEN_AA_RL
44588441,ABI03069,Intesa Sanpaolo S.p.A,09320530968,ASST Gaetano Pini CTO,20122,MI,1492.00,2026-02-19T00:00:00.000,ASST704_OSSO
44588440,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-19T00:00:00.000,os_verbali_pp
44588439,BCITITMM,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,34.85,2026-02-19T00:00:00.000,TICKET_SANITARIO
44588438,ABI03069,Intesa Sanpaolo S.p.A,03775430980,ATS di Brescia,25124,BS,2990.06,2026-02-19T00:00:00.000,ATS326_SANZ_VERB
44588437,BCITITMM,Intesa Sanpaolo S.p.A,83501410159,Comune di Pioltello,20096,MI,50.00,2026-02-19T00:00:00.000,sch_dirittisegreteria
44588436,ABI03069,Intesa Sanpaolo S.p.A,03775430980,ATS di Brescia,25124,BS,397.30,2026-02-19T00:00:00.000,ATS326_TICKET
44588435,ABI03069,Intesa Sanpaolo S.p.A,02254070150,Comune di Agrate Brianza,20864,MB,1656.00,2026-02-19T00:00:00.000,sm_cu_mp
44588434,SELBIT2B,Banca Sella S.p.A.,09322180960,ASST di Lodi,26900,LO,15.50,2026-02-19T00:00:00.000,ASST709_CONCORSI
44588433,WOLLNLB1,Worldpay BV,09319650967,ASST Ovest Milanese,20025,MI,33.60,2026-02-19T00:00:00.000,TICKET_SANITARIO
44588432,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.60,2026-02-19T00:00:00.000,pedaggi
44588431,ABI03069,Intesa Sanpaolo S.p.A,82000950160,Comune di Bonate Sopra,24040,BG,2395.08,2026-02-19T00:00:00.000,in_violazione_cds
44588430,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,25.40,2026-02-19T00:00:00.000,TICKET_SANITARIO
44588429,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,37.00,2026-02-19T00:00:00.000,ASST705_RIC_CONS_PAG
44588605,ABI03296,Banca Fideuram,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-02-19T01:00:00.000,TICKET_SANITARIO
44588604,BCITITMM,Intesa Sanpaolo S.p.A,83000650123,Comune di Brebbia,21020,VA,208.70,2026-02-19T01:00:00.000,in_violazione_cds
44588603,ABI03296,Banca Fideuram,09319690963,ASST Fatebenefratelli Sacco,20157,MI,4377.00,2026-02-19T01:00:00.000,ASST703_CONTAB
44588600,ABI03069,Intesa Sanpaolo S.p.A,00308220128,Comune di Cislago,21040,VA,70.00,2026-02-19T01:00:00.000,acm_mensascuola
44588599,ABI03069,Intesa Sanpaolo S.p.A,01082050152,Comune di Casorezzo,20010,MI,22.25,2026-02-19T01:00:00.000,cie
44588596,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,35.65,2026-02-19T01:00:00.000,is_violazioni_cds
44588595,ABI03296,Banca Fideuram,00308240126,Comune di Travedona Monate,21028,VA,88.40,2026-02-19T01:00:00.000,ce_mensascolastica
44588579,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-19T01:00:00.000,solleciti
44588578,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,54.20,2026-02-19T01:00:00.000,os_verbali_pp
44588577,ABI03069,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,1382.00,2026-02-19T01:00:00.000,ASST926_ACC_ATTI
44588576,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,34103.86,2026-02-19T01:00:00.000,ASST925_PRE_MED_LAV
44588575,ABI03069,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,42.00,2026-02-19T01:00:00.000,TICKET_SANITARIO
44588574,BCITITMM,Intesa Sanpaolo S.p.A,83000650123,Comune di Brebbia,21020,VA,208.70,2026-02-19T01:00:00.000,in_violazione_cds
44588573,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,136.00,2026-02-19T01:00:00.000,spesemanomissioni
44588572,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,32.00,2026-02-19T01:00:00.000,arc_polbollovirt
44588571,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-02-19T01:00:00.000,solleciti
44588570,SATYLUL1,Satispay,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,35.60,2026-02-19T01:00:00.000,PRENOTA_SALUTE
44588569,ABI03069,Intesa Sanpaolo S.p.A,00801220153,Comune di Bollate,20021,MI,175.36,2026-02-19T01:00:00.000,pj_mensascolastica
44588568,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.56,2026-02-19T01:00:00.000,solleciti
44588567,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,25.00,2026-02-19T01:00:00.000,TICKET_SANITARIO
44588566,ABI03069,Intesa Sanpaolo S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,263.76,2026-02-19T01:00:00.000,ADRISTCOLL
44588565,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,85.00,2026-02-19T01:00:00.000,TC_SERVIZI_CIMITERIALI
44588564,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,176.47,2026-02-19T01:00:00.000,os_verbali_pp
44588563,ABI03069,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,1203.50,2026-02-19T01:00:00.000,servizifunerari
44588504,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00316690197,Comune di Tornata,26030,CR,1420.41,2026-02-19T01:00:00.000,dg_conccimiteriali
44588497,PPAYITR1XXX,Postepay,81001250208,Comune di Redondesco,46010,MN,40.40,2026-02-19T01:00:00.000,in_violazione_cds
44588496,CIPBITMM,Nexi,00467720181,Comune di Stradella,27049,PV,30.00,2026-02-19T01:00:00.000,premioletterario
44588495,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-19T01:00:00.000,solleciti
44588494,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,46.85,2026-02-19T01:00:00.000,is_violazioni_cds
44588493,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-19T01:00:00.000,ts_sanamm
44588734,BPMOIT22,BPER Banca S.p.A.,05017630152,ARIA S.p.A.,20154,MI,140.00,2026-02-19T01:00:00.000,CENED ricarica portafoglio
44588733,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,63.49,2026-02-19T01:00:00.000,meg_violazioni_cds
44588732,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,50.89,2026-02-19T01:00:00.000,meg_violazioni_cds
44588726,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,33.00,2026-02-19T01:00:00.000,TICKET_SANITARIO
44588724,BCITITMM,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,30.50,2026-02-19T01:00:00.000,TICKET_SANITARIO
44588723,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.36,2026-02-19T01:00:00.000,solleciti
44588721,WOLLNLB1,Worldpay BV,00761890177,Comune di Brescia,25121,BS,104.44,2026-02-19T01:00:00.000,mensascolasticainfanzia
44588719,WOLLNLB1,Worldpay BV,00761890177,Comune di Brescia,25121,BS,139.22,2026-02-19T01:00:00.000,mensascolasticainfanzia
44588718,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,103.84,2026-02-19T01:00:00.000,Tassa Auto
44588653,ABI03015,FinecoBank Banca Fineco S.p.A.,00761890177,Comune di Brescia,25121,BS,34.40,2026-02-19T01:00:00.000,ts_sanamm
44588652,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,480.85,2026-02-19T01:00:00.000,Tassa Auto
44588737,ABI03069,Intesa Sanpaolo S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,632.87,2026-02-19T02:00:00.000,IMPSPOR
44588735,ABI03069,Intesa Sanpaolo S.p.A,03622120131,ASST di Lecco,23900,LC,20.00,2026-02-19T02:00:00.000,TICKET_SANITARIO
44588741,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.78,2026-02-19T02:00:00.000,solleciti
44588740,SATYLUL1,Satispay,04114400163,ATS di Bergamo,24121,BG,20.10,2026-02-19T02:00:00.000,ATS325_DIR_VET
44588739,ABI02008,Unicredit S.p.A,00407800168,Comune di Trescore Balneario,24069,BG,173.52,2026-02-19T02:00:00.000,app_mensainfanzia
44588738,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,30.20,2026-02-19T02:00:00.000,TICKET_SANITARIO
44588815,ABI05034,Banco BPM S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,5881.30,2026-02-19T03:00:00.000,TICKET_SANITARIO
44588814,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,55.70,2026-02-19T03:00:00.000,os_verbali_pp
44588813,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-19T03:00:00.000,solleciti
44588812,ABI05034,Banco BPM S.p.A.,03510140126,ATS dell'Insubria,21100,VA,20.00,2026-02-19T03:00:00.000,ATS322_DIR_SCIA_ALIM
44588811,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-19T03:00:00.000,solleciti
44588810,ABI05034,Banco BPM S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,122.00,2026-02-19T03:00:00.000,TICKET_SANITARIO
44588809,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-19T03:00:00.000,solleciti
44588808,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,55.78,2026-02-19T03:00:00.000,Concessione appostamento fisso intera
44588807,ABI03069,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-02-19T03:00:00.000,TICKET_SANITARIO
44588806,ABI05034,Banco BPM S.p.A.,03510190121,ASST Valle Olona,21052,VA,23.80,2026-02-19T03:00:00.000,TICKET_SANITARIO
44588805,ABI05034,Banco BPM S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-02-19T03:00:00.000,TICKET_SANITARIO
44588804,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-19T03:00:00.000,solleciti
44588803,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.85,2026-02-19T03:00:00.000,solleciti
44588802,ABI05034,Banco BPM S.p.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-02-19T03:00:00.000,TICKET_SANITARIO
44588801,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,64.56,2026-02-19T03:00:00.000,Concessione regionale abilitazione caccia
44588800,ABI05034,Banco BPM S.p.A.,01549700159,Comune di Solaro,20033,MI,94.00,2026-02-19T03:00:00.000,prescuola
44588799,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,145.00,2026-02-19T03:00:00.000,mg_tari
44588798,ABI05034,Banco BPM S.p.A.,02613080189,ASST di Pavia,27100,PV,17.90,2026-02-19T03:00:00.000,TICKET_SANITARIO
44588797,ABI05034,Banco BPM S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,28.00,2026-02-19T03:00:00.000,PRENOTA_SALUTE
44588796,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-02-19T03:00:00.000,solleciti
44588795,ABI05034,Banco BPM S.p.A.,00220080162,Comune di Alzano Lombardo,24022,BG,43.40,2026-02-19T03:00:00.000,in_violazione_cds
44588794,ABI05034,Banco BPM S.p.A.,01629400191,ASST di Cremona,26100,CR,25.00,2026-02-19T03:00:00.000,TICKET_SANITARIO
44588793,BNLIITRR,Worldline,03510050127,ASST Dei Sette Laghi,21100,VA,25.00,2026-02-19T03:00:00.000,PRENOTA_SALUTE
44588792,ABI05034,Banco BPM S.p.A.,83000230157,Comune di Briosco,20836,MB,45.40,2026-02-19T03:00:00.000,mg_violazioni_cds
44588791,ABI05034,Banco BPM S.p.A.,00336840160,Comune di Stezzano,24040,BG,84.84,2026-02-19T03:00:00.000,pastiatelierutentiresidenti
44588790,WOLLNLB1,Worldpay BV,04114380167,ASST di Bergamo Est,24068,BG,132.00,2026-02-19T03:00:00.000,TICKET_SANITARIO
44588789,ABI05034,Banco BPM S.p.A.,00297960197,Comune di Cremona,26100,CR,502.95,2026-02-19T03:00:00.000,app_retta_nido
44588788,ABI05034,Banco BPM S.p.A.,82000950160,Comune di Bonate Sopra,24040,BG,219.13,2026-02-19T03:00:00.000,in_violazione_cds
44588787,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-19T03:00:00.000,solleciti
44588786,ABI05034,Banco BPM S.p.A.,05017630152,ARIA S.p.A.,20154,MI,130.00,2026-02-19T03:00:00.000,CURIT ricarica portafoglio
44588785,ABI05034,Banco BPM S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,1037.00,2026-02-19T03:00:00.000,ASST925_FATT_SCAT
44588784,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-19T03:00:00.000,solleciti
44588783,ABI05034,Banco BPM S.p.A.,00305120198,Comune di Palazzo Pignano,26020,CR,89.20,2026-02-19T03:00:00.000,nv_mensascolastica
44588782,ABI05034,Banco BPM S.p.A.,03510190121,ASST Valle Olona,21052,VA,36.00,2026-02-19T03:00:00.000,TICKET_SANITARIO
44588781,PPAYITR1XXX,Postepay,00549440139,Comune di Vertemate con Minoprio,22070,CO,50.00,2026-02-19T03:00:00.000,app_mensascolastica
44588780,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.46,2026-02-19T03:00:00.000,solleciti
44588779,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.35,2026-02-19T03:00:00.000,solleciti
