id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
45077849,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,9.75,2026-03-09T09:00:00.000,TICKET_SANITARIO
45077841,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,16.80,2026-03-09T09:00:00.000,TICKET_SANITARIO
45077837,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-09T09:00:00.000,TICKET_SANITARIO
45077826,ABI03062,Banca Mediolanum SpA,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-03-09T09:00:00.000,TICKET_SANITARIO
45077816,BCITITMM,Intesa Sanpaolo S.p.A,09320420962,ASST Nord Milano,20099,MI,36.00,2026-03-09T09:00:00.000,TICKET_SANITARIO
45077813,MOONITMMXXX,MOONEY S.P.A.,09314320962,ASST della Brianza,20871,MB,35.60,2026-03-09T09:00:00.000,TICKET_SANITARIO
45077811,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,36.00,2026-03-09T09:00:00.000,TICKET_SANITARIO
45077810,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,15.95,2026-03-09T09:00:00.000,TICKET_SANITARIO
45077802,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-09T09:00:00.000,TICKET_SANITARIO
45065278,ABI03104,Deutsche Bank S.p.A.,13055640158,Centro Cardiologico Monzino S.p.a.,20138,MI,33.60,2026-03-09T01:00:00.000,TICKET_CUP_125
45065157,CIPBITMM,Nexi,00186490181,Comune di Voghera,27058,PV,58.35,2026-03-09T00:00:00.000,in_violazione_cds
45065143,CIPBITMM,Nexi,09320650964,ASST Melegnano e della Martesana,20070,MI,24.25,2026-03-09T23:00:00.000,PRENOTA_SALUTE
45065142,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,47.00,2026-03-09T23:00:00.000,ts_sanamm
45065141,CIPBITMM,Nexi,00792720153,Comune di Garbagnate Milanese,20024,MI,130.75,2026-03-09T23:00:00.000,mg_violazioni_cds
45065140,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,40.40,2026-03-09T23:00:00.000,meg_violazioni_cds
45065139,BPMOIT22,BPER Banca S.p.A.,80005370137,Comune di Como,22100,CO,29.40,2026-03-09T23:00:00.000,meg_violazioni_cds
45065138,ABI08676,BCC DEL GARDA,00760050179,Comune di Bedizzole,25081,BS,121.10,2026-03-09T23:00:00.000,in_violazione_cds
45065137,WOLLNLB1,Worldpay BV,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065136,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,102.00,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065135,BCITITMM,Intesa Sanpaolo S.p.A,00467720181,Comune di Stradella,27049,PV,175.00,2026-03-09T23:00:00.000,mensascolastica
45065134,POSOIT22XXX,Banca Popolare di Sondrio,00827800178,Comune di Temù,25050,BS,167.20,2026-03-09T23:00:00.000,SERV_IDRO_RL
45065133,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,40.40,2026-03-09T23:00:00.000,meg_preavvisi_cds
45065123,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-03-09T23:00:00.000,solleciti
45065122,LB000484,Revolut Payments UAB,01629400191,ASST di Cremona,26100,CR,25.00,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065121,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-03-09T23:00:00.000,PRENOTA_SALUTE
45065120,CIPBITMM,Nexi,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-03-09T23:00:00.000,ATS321_PREV_ALIM
45065119,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-03-09T23:00:00.000,solleciti
45065110,ABI08940,BANCA DI CREDITO COOPERATIVO BERGAMASCA E OROBICA S.C.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065109,BPMOIT22,BPER Banca S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,152.00,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065108,SELBIT2B,Banca Sella S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,15.00,2026-03-09T23:00:00.000,ASST925_TASSA_CONC
45065107,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,15.00,2026-03-09T23:00:00.000,ASST925_TASSA_CONC
45065106,BCITITMM,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-03-09T23:00:00.000,ASST924_BANDI
45065105,BCITITMM,Intesa Sanpaolo S.p.A,03775660982,ASST del Garda,25015,BS,36.00,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065104,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,90.30,2026-03-09T23:00:00.000,ts_sanamm
45065103,PPAYITR1XXX,Postepay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,15.00,2026-03-09T23:00:00.000,ASST925_TASSA_CONC
45065102,ABI03589,Allianz Bank Financial Advisors S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.44,2026-03-09T23:00:00.000,sin_sollecito
45065101,PPAYITR1XXX,Postepay,00186490181,Comune di Voghera,27058,PV,50.00,2026-03-09T23:00:00.000,dirittisegreteria
45065100,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,49.31,2026-03-09T23:00:00.000,ts_sanamm
45065099,CIPBITMM,Nexi,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065098,ABI03069,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,17.90,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065097,ABI03385,Isy Bank S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.95,2026-03-09T23:00:00.000,solleciti
45065096,WOLLNLB1,Worldpay BV,00308220128,Comune di Cislago,21040,VA,200.00,2026-03-09T23:00:00.000,acm_mensascuola
45065095,WOLLNLB1,Worldpay BV,00792720153,Comune di Garbagnate Milanese,20024,MI,359.27,2026-03-09T23:00:00.000,ek_rettenido
45065094,SATYLUL1,Satispay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,17.90,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065093,MOONITMMXXX,MOONEY S.P.A.,00283240125,Comune di Sesto Calende,21018,VA,100.00,2026-03-09T23:00:00.000,app_mensascolastica
45065092,CIPBITMM,Nexi,03775820982,ASST della Franciacorta,25032,BS,30.50,2026-03-09T23:00:00.000,PRENOTA_SALUTE
45065091,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.28,2026-03-09T23:00:00.000,solleciti
45065089,BCITITMM,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,25.00,2026-03-09T23:00:00.000,ASST727_CONCORSI
45065088,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,65.30,2026-03-09T23:00:00.000,os_verbali_pp
45065087,UNCRITMM,UniCredit S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.90,2026-03-09T23:00:00.000,pedaggi
45065086,BNLIITRR,Worldline,09314190969,ATS della Brianza,20900,MB,10.33,2026-03-09T23:00:00.000,ATS324_BAN_CON
45065085,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,65.30,2026-03-09T23:00:00.000,os_verbali_pp
45065084,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,57.00,2026-03-09T23:00:00.000,os_verbali_pp
45065083,MOONITMMXXX,MOONEY S.P.A.,00666540174,Comune di Paitone,25080,BS,94.50,2026-03-09T23:00:00.000,app_mensaprimaria
45065082,BCITITMM,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,25.00,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065081,PPAYITR1XXX,Postepay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,15.00,2026-03-09T23:00:00.000,ASST925_TASSA_CONC
45065080,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,29.40,2026-03-09T23:00:00.000,ts_sanamm
45065079,ABI03069,Intesa Sanpaolo S.p.A,80002130195,Provincia di Cremona,26100,CR,66.80,2026-03-09T23:00:00.000,mun_violazioni_cds
45065078,POSOIT22XXX,Banca Popolare di Sondrio,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,58.02,2026-03-09T23:00:00.000,ATS321_PREV_ALIM
45065077,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-09T23:00:00.000,os_verbali_pp
45065076,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,29.40,2026-03-09T23:00:00.000,meg_violazioni_cds
45065075,MOONITMMXXX,MOONEY S.P.A.,03686280136,Comune di Alta Valle Intelvi,22024,CO,100.00,2026-03-09T23:00:00.000,app_mensascolastica
45065073,BCITITMM,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,20.00,2026-03-09T23:00:00.000,ATS322_BAN_CON
45065071,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,81000430132,Comune di Brenna,22040,CO,120.00,2026-03-09T23:00:00.000,pj_trasportoscolastico
45065070,WOLLNLB1,Worldpay BV,00792720153,Comune di Garbagnate Milanese,20024,MI,169.72,2026-03-09T23:00:00.000,mg_violazioni_cds
45065068,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-09T23:00:00.000,os_verbali_pp
45065067,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,81000430132,Comune di Brenna,22040,CO,96.00,2026-03-09T23:00:00.000,pj_trasportoscolastico
45065066,UNCRITMM,UniCredit S.p.A.,09320420962,ASST Nord Milano,20099,MI,28.00,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065065,PPAYITR1XXX,Postepay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,15.00,2026-03-09T23:00:00.000,ASST925_TASSA_CONC
45065064,ABI02008,Unicredit S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,152.00,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065063,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065062,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,25.40,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065061,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065060,ABI03069,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,50.00,2026-03-09T23:00:00.000,dirittisegreteria
45065059,BCITITMM,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-03-09T23:00:00.000,ASST924_BANDI
45065058,ABI05387,BPER,04114380167,ASST di Bergamo Est,24068,BG,162.00,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065057,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,29.40,2026-03-09T23:00:00.000,meg_violazioni_cds
45065056,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065055,CIPBITMM,Nexi,00988200143,ATS della Montagna,23100,SO,76.58,2026-03-09T23:00:00.000,ATS323_ACC_ATTI
45065054,POSOIT22XXX,Banca Popolare di Sondrio,80008750178,Provincia di Brescia,25121,BS,35.90,2026-03-09T23:00:00.000,os_verbali_pp
45065053,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,45.00,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065052,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-03-09T23:00:00.000,PRENOTA_SALUTE
45065051,SELBIT2B,Banca Sella S.p.A.,83000670204,Comune di Viadana,46019,MN,22.00,2026-03-09T23:00:00.000,pj_mensascolastica
45065050,ABI03058,CheBanca! S.p.A.,00761890177,Comune di Brescia,25121,BS,34.20,2026-03-09T23:00:00.000,ts_sanamm
45065049,UNCRITMM,UniCredit S.p.A.,03510190121,ASST Valle Olona,21052,VA,10.00,2026-03-09T23:00:00.000,ASST711_BANDI
45065048,WOLLNLB1,Worldpay BV,80025650161,Comune di Urgnano,24059,BG,320.00,2026-03-09T23:00:00.000,dt_nido
45065047,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,32.00,2026-03-09T23:00:00.000,strade_bollo
45065046,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.40,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065045,ABI02008,Unicredit S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065044,ABI03069,Intesa Sanpaolo S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.35,2026-03-09T23:00:00.000,sin_sollecito
45065043,WOLLNLB1,Worldpay BV,83000130159,Comune di Cesano Maderno,20811,MB,52.50,2026-03-09T23:00:00.000,vt_rappincstrad
45065042,CIPBITMM,Nexi,00832210173,Comune di Lonato del Garda,25017,BS,50.67,2026-03-09T23:00:00.000,os_violazionecds_lonato
45065041,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,30.30,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065040,WOLLNLB1,Worldpay BV,80025650161,Comune di Urgnano,24059,BG,320.00,2026-03-09T23:00:00.000,dt_nido
45065039,BCITITMM,Intesa Sanpaolo S.p.A,03775820982,ASST della Franciacorta,25032,BS,36.00,2026-03-09T23:00:00.000,PRENOTA_SALUTE
45065038,CIPBITMM,Nexi,00832210173,Comune di Lonato del Garda,25017,BS,38.07,2026-03-09T23:00:00.000,os_violazionecds_lonato
45065037,BCITITMM,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,33.60,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065036,CIPBITMM,Nexi,03775830981,ASST della Valcamonica,25043,BS,10.00,2026-03-09T23:00:00.000,ASST714_BANDI
45065035,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,361.28,2026-03-09T23:00:00.000,ATS321_ACC_TKT
45065034,LB000484,Revolut Payments UAB,09320650964,ASST Melegnano e della Martesana,20070,MI,25.00,2026-03-09T23:00:00.000,PRENOTA_SALUTE
45065033,WOLLNLB1,Worldpay BV,00622450138,Comune di Premana,23834,LC,70.00,2026-03-09T23:00:00.000,rilasciopermessibarconcelli
45065032,POSOIT22XXX,Banca Popolare di Sondrio,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.84,2026-03-09T23:00:00.000,sin_sollecito
45065031,ABI03069,Intesa Sanpaolo S.p.A,00478370182,Comune di Siziano,27010,PV,53.90,2026-03-09T23:00:00.000,pj_mensascolastica
45065030,MOONITMMXXX,MOONEY S.P.A.,09323530965,ASST Rhodense,20024,MI,25.00,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065029,SATYLUL1,Satispay,00297960197,Comune di Cremona,26100,CR,10.00,2026-03-09T23:00:00.000,permtemporanei
45065028,SATYLUL1,Satispay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,15.00,2026-03-09T23:00:00.000,ASST925_TASSA_CONC
45065027,ABI03069,Intesa Sanpaolo S.p.A,00478370182,Comune di Siziano,27010,PV,19.00,2026-03-09T23:00:00.000,pj_prescuola
45065026,CIPBITMM,Nexi,09320420962,ASST Nord Milano,20099,MI,17.40,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065025,BNLIITRR,Worldline,00600170138,Comune di Alserio,22040,CO,100.00,2026-03-09T23:00:00.000,mensascolastica
45065024,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,40.00,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065023,SELBIT2B,Banca Sella S.p.A.,02032910156,Comune di Novate Milanese,20026,MI,40.40,2026-03-09T23:00:00.000,in_violazione_cds
45065022,BCITITMM,Intesa Sanpaolo S.p.A,02032910156,Comune di Novate Milanese,20026,MI,29.40,2026-03-09T23:00:00.000,in_violazione_cds
45065021,WOLLNLB1,Worldpay BV,00761890177,Comune di Brescia,25121,BS,115.50,2026-03-09T23:00:00.000,ts_sanamm
45065020,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,152.00,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065019,BPMOIT22,BPER Banca S.p.A.,88002730179,Comune di Verolavecchia,25029,BS,150.00,2026-03-09T23:00:00.000,app_serviziscolastici
45065018,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-03-09T23:00:00.000,MARCA_BOLLO_DIGITALE
45065014,BCITITMM,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,36.00,2026-03-09T23:00:00.000,PRENOTA_SALUTE
45065013,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,15.00,2026-03-09T23:00:00.000,ASST925_TASSA_CONC
45065012,BNLIITRR,Worldline,00600170138,Comune di Alserio,22040,CO,100.00,2026-03-09T23:00:00.000,mensascolastica
45065011,BPMOIT22,BPER Banca S.p.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065010,ABI08514,BCC DELL'OGLIO E DEL SERIO S.C.,82000950160,Comune di Bonate Sopra,24040,BG,137.75,2026-03-09T23:00:00.000,in_violazione_cds
45065009,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,266.58,2026-03-09T23:00:00.000,Tassa Auto
45065008,PPAYITR1XXX,Postepay,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,22.50,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065007,ABI03296,Banca Fideuram,01629350198,ASST di Crema,26013,CR,29.50,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065006,BCITITMM,Intesa Sanpaolo S.p.A,83503270155,Comune di Inzago,20065,MI,167.87,2026-03-09T23:00:00.000,in_violazione_cds
45065005,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,33.60,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065004,POSOIT22XXX,Banca Popolare di Sondrio,03622110132,ASST Lariana,22100,CO,36.00,2026-03-09T23:00:00.000,TICKET_SANITARIO
45065003,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,374.79,2026-03-09T23:00:00.000,Tassa Auto
45065002,ABI02008,Unicredit S.p.A,00308220128,Comune di Cislago,21040,VA,29.40,2026-03-09T23:00:00.000,mg_violazioni_cds
45065001,ABI08374,Banca di Credito Cooperativo di Barlassina (Milano) - soc.coop.,03622110132,ASST Lariana,22100,CO,50.00,2026-03-09T22:00:00.000,TICKET_SANITARIO
45065000,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-03-09T22:00:00.000,solleciti
45064999,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-09T22:00:00.000,os_verbali_pp
45064998,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,00832210173,Comune di Lonato del Garda,25017,BS,129.77,2026-03-09T22:00:00.000,os_violazionecds_lonato
45064997,ABI03015,FinecoBank Banca Fineco S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,18.90,2026-03-09T22:00:00.000,TICKET_SANITARIO
45064996,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,130.99,2026-03-09T22:00:00.000,Tassa Auto
45064995,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,150.13,2026-03-09T22:00:00.000,Tassa Auto
45064994,WOLLNLB1,Worldpay BV,00613570134,Comune di Alzate Brianza,22040,CO,70.00,2026-03-09T22:00:00.000,pj_mensascolastica
45064993,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,68.27,2026-03-09T22:00:00.000,Tassa Auto
45064992,SATYLUL1,Satispay,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-03-09T22:00:00.000,PRENOTA_SALUTE
45064991,ABI03069,Intesa Sanpaolo S.p.A,85001870188,Comune di Vigevano,27029,PV,36.90,2026-03-09T22:00:00.000,ts_verbali_cds
45064990,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,136.36,2026-03-09T22:00:00.000,Tassa Auto
45064989,BPMOIT22,BPER Banca S.p.A.,80005370137,Comune di Como,22100,CO,51.40,2026-03-09T22:00:00.000,meg_preavvisi_cds
45064988,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,150.00,2026-03-09T22:00:00.000,TICKET_SANITARIO
45064987,UNCRITMM,UniCredit S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-09T22:00:00.000,os_verbali_pp
45064986,PPAYITR1XXX,Postepay,00233930130,Comune di Cantù,22063,CO,30.00,2026-03-09T22:00:00.000,mensascolastica
45064985,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-03-09T22:00:00.000,PRENOTA_SALUTE
45064984,BCITITMM,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-03-09T22:00:00.000,os_verbali_pp
45064983,ABI02008,Unicredit S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,5.75,2026-03-09T22:00:00.000,sin_sollecito
45064982,BCITITMM,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-03-09T22:00:00.000,TICKET_SANITARIO
45064981,MOONITMMXXX,MOONEY S.P.A.,09323530965,ASST Rhodense,20024,MI,36.00,2026-03-09T22:00:00.000,PRENOTA_SALUTE
45064980,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80005370137,Comune di Como,22100,CO,100.00,2026-03-09T22:00:00.000,td_diritti_art10
45064979,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.98,2026-03-09T22:00:00.000,solleciti
45064978,CIPBITMM,Nexi,88002390172,Comune di Pralboino,25020,BS,26.00,2026-03-09T22:00:00.000,CIMITERI_VOTIVA_RL
45064977,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,277.15,2026-03-09T22:00:00.000,Tassa Auto
45064976,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,176.69,2026-03-09T22:00:00.000,Tassa Auto
45064975,LB000484,Revolut Payments UAB,00613570134,Comune di Alzate Brianza,22040,CO,84.00,2026-03-09T22:00:00.000,pj_trasportoscolastico
45064974,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,153.98,2026-03-09T22:00:00.000,Tassa Auto
45064973,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,124.64,2026-03-09T22:00:00.000,Tassa Auto
45064972,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,214.86,2026-03-09T22:00:00.000,Tassa Auto
45064971,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,30.50,2026-03-09T22:00:00.000,PRENOTA_SALUTE
45064970,ABI05387,BPER,02481970206,ATS della Val Padana,46100,MN,3844.37,2026-03-09T22:00:00.000,ATS327_SAN_SPSAL
45064969,ABI03475,ING BANK N.V.,03622110132,ASST Lariana,22100,CO,45.00,2026-03-09T22:00:00.000,TICKET_SANITARIO
45064968,BCITITMM,Intesa Sanpaolo S.p.A,83001610167,Comune di Pumenengo,24050,BG,100.00,2026-03-09T22:00:00.000,app_mensascolastica
45064967,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,22.38,2026-03-09T22:00:00.000,Tassa Auto
45064966,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,02613080189,ASST di Pavia,27100,PV,17.90,2026-03-09T22:00:00.000,TICKET_SANITARIO
45064965,SELBIT2B,Banca Sella S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,15.00,2026-03-09T22:00:00.000,ASST925_TASSA_CONC
45064964,BPMOIT22,BPER Banca S.p.A.,00789430170,Comune di Corte Franca,25040,BS,400.00,2026-03-09T22:00:00.000,im_mensascolastica
45064963,ABI03069,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,10.00,2026-03-09T22:00:00.000,ASST710_BANDI
45064962,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,141.63,2026-03-09T22:00:00.000,Tassa Auto
45064961,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,402.23,2026-03-09T22:00:00.000,Tassa Auto
45064959,ABI03069,Intesa Sanpaolo S.p.A,00623530136,Comune di Lecco,23900,LC,29.40,2026-03-09T22:00:00.000,mg_violazioni_cds
45064958,BPMOIT22,BPER Banca S.p.A.,09314320962,ASST della Brianza,20871,MB,26.20,2026-03-09T22:00:00.000,TICKET_SANITARIO
45064957,LB000484,Revolut Payments UAB,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,25.40,2026-03-09T22:00:00.000,TICKET_SANITARIO
45064956,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,21.53,2026-03-09T22:00:00.000,Tassa Auto
45064955,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,824.53,2026-03-09T22:00:00.000,RL_PRE_CONCDEMOCCUP
45064954,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,69.93,2026-03-09T22:00:00.000,Tassa Auto
45064953,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,21.30,2026-03-09T22:00:00.000,Tassa Auto
45064952,BNLIITRR,Worldline,09314190969,ATS della Brianza,20900,MB,10.33,2026-03-09T22:00:00.000,ATS324_BAN_CON
